SM5,715144,45,519484,104,376744,193,275718,124,414396,466
SM6,694377,35,543622,116,458527,162,266644,231,410367,544
SM7,750861,83,574826,88,425254,24,318353,50,567469,245
SN1,384692,40,271866,99,213570,298,132847,152,214158,589
SN10,430822,181,259410,121,241034,118,143407,62,304358,482
SN11,369353,197,253859,168,202856,124,130043,46,273920,535
SN12,348800,179,246031,160,197591,121,181449,50,264276,510
SN13,439393,159,296380,106,244308,74,196893,28,340249,367
SN14,462079,127,288595,88,246113,101,143790,15,335634,331
SN15,447024,198,268695,147,216298,125,171777,70,309390,540
SN16,533319,145,331257,48,288120,62,221178,38,407849,293
SN2,289585,51,215263,163,184676,363,141385,96,193859,673
SN25,379332,390,273530,291,228335,307,144618,177,277453,1165
SN26,395419,55,260480,10,227380,5,0,0,364139,70
SN3,374500,156,251533,314,202344,284,133327,87,245504,841
SN4,444444,168,269266,160,230278,116,198880,58,310750,502
SN5,347180,255,236243,146,192845,205,127094,51,257287,657
SN6,459146,157,313281,83,245842,101,165053,19,350151,360
SN7,458883,110,327386,74,264308,69,181407,53,335149,306
SN8,633980,118,358550,57,289595,72,333376,51,446644,298
SN9,561590,50,278172,32,250479,29,187031,16,371948,127
SO14,323600,5,265244,8,251837,96,204792,341,217223,450
SO15,391346,51,304427,160,241751,140,156494,255,235013,606
SO16,450178,202,255503,204,216628,249,165707,188,270643,843
SO17,357427,21,284061,66,253442,45,149585,387,184101,519
SO18,308647,134,258327,164,227973,113,137058,153,231303,564
SO19,287699,149,238427,285,212447,217,147417,218,217557,869
SO20,812244,44,355938,27,345625,20,213786,7,548552,98
SO21,731217,90,451260,69,344821,53,232294,21,515451,233
SO22,823053,136,525372,74,477861,114,318016,57,586393,381
SO23,785841,69,584700,46,586507,98,314174,116,532040,329
SO24,884589,49,460350,30,376307,29,230545,10,596387,118
SO30,422499,238,300778,153,250920,145,176307,113,312604,649
SO31,520651,373,315423,250,279761,178,203762,164,369195,965
SO32,556926,261,359823,132,328377,60,269654,30,456825,483
SO40,422561,190,285412,150,236381,158,171051,71,303324,569
SO41,681819,257,396272,114,402797,107,296712,132,496177,610
SO42,1002851,37,669067,15,445000,6,312000,10,778404,68
SO43,757676,34,483687,16,319830,2,201117,15,554573,67
SO45,378683,177,272977,118,246044,108,217960,70,298242,473
SO50,406758,219,297128,221,262276,236,200780,204,292729,880
SO51,582321,211,334512,118,306953,149,204264,82,401478,560
SO52,440956,45,314775,40,252109,35,160250,4,337894,124
SO53,482716,211,315649,87,265989,70,189697,68,368884,436
SP1,431964,92,320828,75,291764,107,231192,95,317032,369
SP10,388484,134,268372,134,223092,184,163179,94,264481,546
SP11,469863,245,273831,236,259819,168,169640,50,331720,699
SP2,408226,135,282986,158,243016,192,195684,83,286484,568
SP3,504039,90,315560,35,305897,29,196000,3,419536,157
SP4,389704,200,264560,141,239198,108,167578,29,305307,478
SP5,489658,166,330633,70,309593,31,169285,12,415973,279
SP6,519725,122,301747,40,240800,27,152793,28,397494,217
SP7,429160,123,259536,94,212589,87,176676,52,294566,356
SP8,362443,97,238649,82,196064,66,131687,26,262326,271
SP9,321694,15,246104,24,211364,52,147039,12,228032,103
SR1,0,0,0,0,60350,10,57463,29,58203,39
SR2,253994,78,143329,140,119656,128,94722,72,148357,418
SR3,235025,86,135984,222,98213,71,70677,13,148706,392
SR4,173934,58,121439,232,89941,227,66592,13,112347,530
SR5,199743,12,121040,128,76663,98,58871,12,104438,250
SR6,436056,44,188516,176,146093,192,118574,55,186160,467
SR7,237809,64,117122,151,87088,193,96765,13,121072,421
SR8,205450,94,94357,135,47352,248,79950,1,91786,478
SS0,564595,66,349421,158,281331,162,228349,374,294013,760
SS1,620100,111,439494,89,282487,77,189194,193,353643,470
SS11,529971,124,335732,129,332081,49,191812,36,391133,338
SS12,443807,67,324675,116,281027,74,202012,42,323338,299
SS13,399967,36,291281,40,234756,132,158306,58,248946,266
SS14,374339,14,302069,59,252207,230,179489,46,255951,349
SS15,415325,79,347752,73,284810,225,194208,116,293726,493
SS16,496790,131,362550,86,254212,185,172187,86,323968,488
SS17,447530,50,320863,182,277196,130,181807,68,300400,430
SS2,394991,73,296273,206,267111,161,185472,335,251618,775
SS3,540705,94,306224,136,265237,126,186508,54,331619,410
SS4,469740,155,307370,153,289266,45,151577,61,343238,414
SS5,512327,134,332902,160,300948,29,241229,24,393179,347
SS6,497042,136,348186,237,299710,62,230769,40,374591,475
SS7,471660,260,323264,355,281245,54,211726,117,352862,786
SS8,293408,258,259774,181,231798,52,168517,29,268575,520
SS9,519181,168,391931,362,381797,150,251649,246,376109,926
ST1,182218,52,125823,191,86209,256,81261,38,109246,537
ST10,246988,150,154747,133,120210,65,98425,14,184589,362
ST11,287309,50,183378,71,181468,19,66000,1,219143,141
ST12,446500,33,231063,27,200192,13,100333,3,314167,76
ST13,308921,111,165110,130,119312,181,88733,29,177213,451
ST14,313434,149,183864,152,153235,77,115592,31,220126,409
ST15,292300,222,193662,82,184745,80,125872,32,239371,416
ST16,262030,199,169635,215,141996,185,158279,140,185445,739
ST17,309120,204,180461,242,149149,121,128705,19,217106,586
ST18,336682,224,220634,104,244880,38,104875,4,292129,370
ST19,335566,101,210687,87,204313,39,120031,4,262642,231
ST2,196534,88,116939,227,98959,84,78500,3,130319,402
ST20,321061,75,187296,27,179906,16,76000,1,269673,119
ST21,346576,70,232182,36,152227,11,137000,3,289203,120
ST3,205329,210,124950,476,90017,174,69059,17,136182,877
ST4,268674,179,153589,328,94661,438,81869,44,145130,989
ST5,264979,268,152239,524,112551,325,107526,54,164964,1171
ST6,195942,181,117030,340,77746,382,78248,27,115126,930
ST7,263244,344,152505,431,126512,164,122687,16,187431,955
ST8,227329,140,145120,133,117301,61,226750,2,174809,336
ST9,287945,84,174310,70,187983,9,214667,3,233283,166
SW10,3162500,2,6266667,6,5216406,32,1494533,175,2197178,215
SW11,2451667,3,1361765,29,1285266,242,831641,1094,926678,1368
SW12,1987800,5,1740152,23,1093104,149,565955,308,798245,485
SW13,1848143,7,2085219,27,1211862,76,667001,40,1253463,150
SW14,1932500,16,1366348,42,991786,101,511352,66,987672,225
SW15,2449440,25,1549470,46,967529,168,495672,419,764047,658
SW16,1034132,25,755775,67,566936,247,385898,504,487564,843
SW17,2574167,3,1060690,39,823990,313,466295,415,650014,770
SW18,2185833,9,1649543,61,983950,303,550721,845,725608,1218
SW19,3307534,58,1266579,108,853457,321,466742,551,828287,1038
SW1A,0,0,0,0,0,0,1881250,8,1881250,8
SW1E,0,0,0,0,1825000,1,1863530,22,1861854,23
SW1H,0,0,0,0,0,0,1921727,11,1921727,11
SW1P,0,0,0,0,4987500,4,1466109,106,1594160,110
SW1V,0,0,0,0,1909506,18,995272,147,1095006,165
SW1W,0,0,0,0,4602281,16,2194013,71,2636913,87
SW1X,0,0,0,0,4808636,11,4241956,42,4359569,53
SW1Y,0,0,0,0,0,0,1030000,4,1030000,4
SW2,1312400,5,973749,28,838938,98,482503,494,567039,625
SW20,1887094,27,1062913,62,731827,145,480427,177,749398,411
SW3,19800000,1,6802500,4,4705236,70,1374792,168,2499348,243
SW4,3885833,3,1402096,26,1366176,92,562145,331,796173,452
SW5,0,0,0,0,2143333,6,1147156,106,1200523,112
SW6,1275000,1,2313155,19,1567497,233,830229,513,1091853,766
SW7,3000000,1,0,0,4637104,37,1872435,147,2431464,185
SW8,0,0,1292000,5,811365,43,635872,333,664289,381
SW9,1251500,2,1037500,4,872654,45,466887,331,524770,382
SY1,274996,114,179115,195,176017,184,189639,67,198875,560
SY10,327265,126,162844,59,137488,21,91000,4,257593,210
SY11,260666,122,161260,140,138549,98,96481,25,182773,385
SY12,276773,55,172677,44,149782,31,139998,3,209651,133
SY13,307116,217,195034,84,150490,59,77096,13,249084,373
SY14,371349,60,204992,35,233047,16,0,0,298959,111
SY15,293435,40,169042,12,147734,19,635000,1,238998,72
SY16,235958,79,139948,46,111270,57,74208,6,169499,188
SY17,243272,29,154733,15,130024,19,0,0,188037,63
SY18,242593,21,171386,9,119357,14,74333,3,181509,47
SY19,217633,13,146333,3,116375,4,0,0,186686,20
SY2,317236,103,210992,136,208703,91,178496,61,233377,391
SY20,241734,49,160331,18,111820,49,129833,3,173106,119
SY21,255378,118,166032,63,120636,42,85000,1,204225,224
SY22,258690,78,151921,14,119116,35,80000,1,207452,128
SY23,234893,146,179564,92,158169,74,133187,40,192745,352
SY24,218347,31,184457,21,174233,15,0,0,197848,67
SY25,225035,40,135544,9,102615,13,0,0,186376,62
SY3,349484,252,230335,224,167407,139,153125,93,250248,708
SY4,344455,300,192889,109,194967,41,114722,9,290605,459
SY5,338248,218,203368,113,195040,37,142291,7,279816,375
SY6,390301,65,243738,21,253500,7,148656,16,317808,109
SY7,374542,87,219023,44,183092,24,112562,2,298353,157
SY8,322592,138,229258,57,221962,80,170174,35,262253,310
SY9,321783,23,189000,9,150335,8,0,0,257617,40
TA1,338075,175,233319,179,194261,242,160885,175,228396,771
TA10,358702,91,254239,46,222994,27,120038,13,293323,177
TA11,392970,91,260347,41,247136,31,138722,9,321769,172
TA12,425222,27,227259,29,200206,45,116265,12,251999,113
TA13,468006,34,262687,16,215619,21,212000,5,338200,76
TA14,372374,27,313333,9,240151,24,0,0,310629,60
TA15,0,0,225000,1,300250,8,0,0,291889,9
TA16,315636,11,255588,17,250906,24,0,0,266130,52
TA17,525000,4,180000,1,446667,3,0,0,452500,8
TA18,343548,58,207233,45,174872,83,131388,30,220867,216
TA19,402735,81,239566,60,206653,75,132089,12,281051,228
TA2,355487,155,232610,219,193587,210,115625,52,240107,636
TA20,343588,124,210687,83,158997,109,113417,21,236808,337
TA21,349909,135,209569,100,189373,148,131506,49,237652,432
TA22,379069,18,246795,10,238500,8,160167,3,299479,39
TA23,336676,45,216116,34,180077,40,133714,7,243154,126
TA24,373164,136,249560,70,202814,81,139729,88,258516,375
TA3,447592,143,258366,56,219047,32,220833,3,368146,234
TA4,413065,136,254160,55,207863,87,123056,25,301373,303
TA5,379584,87,225759,59,205612,40,0,0,293377,186
TA6,282897,164,204979,266,159648,344,122835,123,190577,897
TA7,350197,123,233145,84,186822,36,114800,5,282089,248
TA8,304994,158,233090,112,184146,73,135920,48,241079,391
TA9,364390,53,214016,41,164984,46,97708,19,236057,159
TD12,236357,7,143167,3,150783,6,0,0,186794,16
TD15,305958,49,141335,71,164356,84,116088,34,179746,238
TD9,122000,1,115000,1,0,0,0,0,118500,2
TF1,250775,214,150494,236,132247,104,99601,44,179462,598
TF10,327005,179,197331,113,190679,44,116667,18,257972,354
TF11,331236,189,211138,78,193101,43,140850,7,278744,317
TF12,271987,49,169389,46,162454,20,120000,1,211106,116
TF13,350000,15,253583,6,270889,9,0,0,306983,30
TF2,242443,178,136876,258,133700,124,84458,12,167939,572
TF3,228184,141,155310,112,113930,128,74765,17,164379,398
TF4,252037,159,161012,189,145174,128,100587,28,182349,504
TF5,272182,33,165478,21,181625,10,80000,1,220820,65
TF6,329614,39,214503,20,251625,8,101667,3,278043,70
TF7,224099,38,134313,39,98308,91,68244,8,132079,176
TF8,323900,21,202094,16,237617,18,120083,6,246443,61
TF9,324629,226,175440,110,164894,53,88278,9,256780,398
TN1,931140,10,500585,56,510621,70,264486,122,408352,258
TN10,631603,44,385063,76,323258,33,305712,25,423402,178
TN11,846387,82,521712,54,399896,29,391395,23,628592,188
TN12,582132,157,386554,147,286215,93,180447,29,422697,426
TN13,1160930,133,597973,82,436279,75,344098,98,695567,388
TN14,822554,98,477045,53,432200,68,336016,77,544447,296
TN15,765559,152,435832,95,353726,74,284083,27,550618,348
TN16,630138,104,442586,64,380508,87,313042,78,454598,333
TN17,765067,44,428147,48,340077,26,253805,10,512453,128
TN18,594522,45,352465,43,272909,22,477800,5,437413,115
TN19,508966,29,356430,22,321530,15,193600,5,399893,71
TN2,769737,134,463674,95,366880,110,290073,146,474023,485
TN20,754077,29,455542,12,359550,10,410000,3,595560,54
TN21,535427,122,320984,99,271587,39,160300,48,374629,308
TN22,595387,163,368727,122,314461,92,197222,58,419315,435
TN23,362135,157,266689,215,219664,229,155946,102,256619,703
TN24,406221,100,274970,188,224274,156,142171,70,267033,514
TN25,482626,185,338874,95,270274,77,206990,26,385566,383
TN26,558590,94,300838,34,259833,24,195000,1,452072,153
TN27,586520,107,368652,47,280639,27,169149,10,467817,191
TN28,379030,80,288650,43,242923,13,192932,26,314251,162
TN29,328749,78,244084,76,225629,31,155299,5,273494,190
TN3,849541,69,491809,34,380278,18,216111,9,647152,130
TN30,479240,85,380822,63,303690,26,322585,42,398943,216
TN31,504813,128,313660,70,283561,62,216621,24,385042,284
TN32,519362,29,358404,18,269996,12,218000,3,409786,62
TN33,480283,74,321660,34,270322,34,190682,19,368269,161
TN34,370604,125,299423,95,267868,148,139174,199,250636,567
TN35,420506,94,285621,56,228801,111,162038,29,295236,290
TN36,406579,22,367273,11,524667,3,268750,2,397269,38
TN37,366787,88,267647,51,234254,108,148303,163,232683,410
TN38,374307,82,256487,122,224560,120,166980,213,231841,537
TN39,422173,208,289740,89,232282,67,188531,165,302967,529
TN4,852389,98,453984,142,423125,138,302384,143,479140,521
TN40,329884,97,268660,81,269636,58,169985,258,229262,494
TN5,778523,56,385908,35,330767,27,350897,20,529368,138
TN6,581657,187,347959,101,290970,83,204612,61,417930,432
TN7,1099667,6,482812,8,346667,3,257200,5,581205,22
TN8,667426,54,417511,45,310831,67,167146,24,419296,190
TN9,638631,32,409612,87,314393,87,224027,118,339074,324
TQ1,485594,106,244227,64,190120,244,159191,341,222221,755
TQ10,412167,15,269964,14,266650,13,88500,2,309215,44
TQ11,366630,23,218156,17,178039,33,147166,6,239233,79
TQ12,343157,402,239323,290,189186,269,124171,75,258259,1036
TQ13,424881,165,276002,75,233952,115,162459,34,316796,389
TQ14,403257,180,260786,51,249723,88,173908,110,296018,429
TQ2,343906,114,226750,162,176909,191,141001,150,212121,617
TQ3,291991,167,211617,187,172995,124,140248,105,213572,583
TQ4,313757,116,229950,103,199367,106,140601,112,221879,437
TQ5,357699,153,233393,108,200919,150,137246,54,252653,465
TQ6,649788,55,442465,17,339031,51,260567,45,430216,168
TQ7,536200,163,277257,60,251502,102,249147,39,382984,364
TQ8,1200358,24,691618,17,389867,9,549248,21,783227,71
TQ9,477651,152,288715,85,330138,146,227275,30,368431,413
TR1,376668,134,243137,107,243337,140,226586,88,278243,469
TR10,310209,77,230542,54,202507,64,144641,43,233258,238
TR11,504787,166,286620,106,286328,196,240463,116,339367,584
TR12,367783,87,245714,21,202846,27,173000,6,309731,141
TR13,313768,129,216624,86,194151,89,112363,11,246416,315
TR14,250017,104,182587,92,150016,216,125496,38,177716,450
TR15,252024,123,185107,138,151333,137,108314,36,187041,434
TR16,288353,110,181709,51,173971,85,0,0,226722,246
TR17,410833,6,284975,6,219133,9,220000,4,281082,25
TR18,323207,44,248262,53,200894,171,181149,50,222608,318
TR19,397093,54,274004,25,224838,69,227495,10,291657,158
TR2,540418,90,243638,46,236072,68,258459,18,362839,222
TR20,427016,74,265184,34,218796,24,165100,5,340818,137
TR21,520000,9,500000,4,314700,7,195731,13,346285,33
TR26,425302,76,343256,26,328842,79,282134,63,348363,244
TR27,314133,95,231413,65,202605,87,128979,12,247332,259
TR3,442305,127,237097,55,245514,29,254214,7,358314,218
TR4,347449,94,235510,72,178459,63,131502,13,258551,242
TR5,438541,51,400306,9,278834,25,197750,6,375008,91
TR6,420741,33,252929,14,388600,10,379947,38,376310,95
TR7,359244,102,246902,88,228435,153,190312,235,238831,578
TR8,424533,112,301639,80,264636,81,165402,21,328530,294
TR9,280606,34,200494,39,157777,47,111204,12,197802,132
TS1,0,0,105000,1,53399,149,45239,14,53018,164
TS10,213688,168,130656,298,99193,119,74905,20,145681,605
TS11,201029,33,139709,101,115384,22,73500,1,148768,157
TS12,230073,100,141647,98,99918,106,103805,32,151196,336
TS13,240649,18,140581,31,109453,78,173667,3,136523,130
TS14,254565,139,150015,147,98064,82,90418,19,173633,387
TS15,317182,199,180089,82,186429,27,142833,18,262242,326
TS16,299752,83,179240,88,194224,25,144389,9,228330,205
TS17,238240,360,128274,201,101422,152,71328,45,171735,758
TS18,213274,111,149716,168,104850,149,84395,10,149069,438
TS19,205315,69,122013,225,78227,115,56900,5,122947,414
TS2,0,0,0,0,33000,3,0,0,33000,3
TS20,203217,43,126690,165,114581,95,108182,17,132395,320
TS21,300646,108,155970,67,123608,57,75333,3,213581,235
TS22,370409,144,157284,92,189787,14,158725,4,279925,254
TS23,186017,60,104901,148,90060,106,62722,9,113923,323
TS24,168313,35,107809,75,69930,104,102191,17,99509,231
TS25,192443,84,125727,236,71891,164,55619,8,118032,492
TS26,263217,205,161582,99,79036,140,95554,14,179823,458
TS27,211490,45,122567,51,74819,79,42397,2,122957,177
TS28,205715,25,78981,19,49984,32,0,0,108461,76
TS29,154187,16,69380,37,76785,36,71000,2,87256,91
TS3,124182,15,81916,107,50767,82,83000,1,72554,205
TS4,184790,29,116019,79,82549,57,77450,10,114310,175
TS5,224264,126,139249,331,98691,116,65320,32,145268,605
TS6,185618,48,108526,183,68324,81,48100,5,108974,317
TS7,292252,165,160338,157,119757,33,94437,16,212554,371
TS8,222782,236,145643,146,112256,53,191833,3,183483,438
TS9,353989,86,214496,63,162821,58,168654,13,252693,220
TW1,1893526,19,1172187,47,957063,135,476667,196,790177,397
TW10,2379226,31,1454803,38,1010786,75,645464,117,1074202,261
TW11,1586420,25,1137283,71,808205,115,437008,163,760918,374
TW12,934946,36,762449,82,569572,108,334815,82,601128,308
TW13,493000,7,402340,80,358346,121,224575,130,320097,338
TW14,391250,4,387781,96,349893,61,244189,67,335509,228
TW15,539789,57,424425,144,359413,81,267971,101,386587,383
TW16,713728,57,504244,79,480721,92,293639,86,477698,314
TW17,628349,40,463226,61,411960,52,286923,41,446270,194
TW18,624734,51,441603,137,371611,78,269380,112,400839,378
