SW1E_6,0,0,0,0,2850000,1,1746889,9,1857200,10
SW1H_0,0,0,0,0,0,0,2350250,10,2350250,10
SW1H_9,0,0,0,0,10727500,2,1407600,10,2960917,12
SW1P_1,0,0,0,0,0,0,1270348,26,1270348,26
SW1P_2,0,0,0,0,3300000,1,997222,18,1118421,19
SW1P_3,0,0,0,0,0,0,1223125,8,1223125,8
SW1P_4,0,0,0,0,0,0,679680,61,679680,61
SW1V_1,0,0,0,0,1499167,6,992894,17,1124965,23
SW1V_2,0,0,0,0,2483750,4,790926,46,926352,50
SW1V_3,0,0,0,0,0,0,788778,45,788778,45
SW1V_4,0,0,0,0,2278825,7,782152,49,969236,56
SW1W_0,0,0,0,0,3750000,2,1545000,2,2647500,4
SW1W_8,0,0,0,0,3467727,11,977621,26,1717923,37
SW1W_9,0,0,0,0,4770625,8,2914545,11,3696053,19
SW1X_0,0,0,0,0,2330000,2,2772466,25,2739691,27
SW1X_7,0,0,0,0,4914000,6,2400000,1,4554857,7
SW1X_8,0,0,6175000,1,4542187,8,2190286,14,3181587,23
SW1X_9,0,0,0,0,2955000,2,1771068,12,1940201,14
SW1Y_4,0,0,0,0,0,0,1313500,2,1313500,2
SW1Y_5,0,0,0,0,0,0,660000,1,660000,1
SW1Y_6,0,0,0,0,0,0,1378809,4,1378809,4
SW2_1,0,0,1142500,5,1060162,20,465025,52,663598,77
SW2_2,1025000,1,967143,7,927197,31,484755,84,628110,123
SW2_3,1350000,2,1004369,22,765105,24,413776,123,550018,171
SW2_4,1382500,2,1125279,7,1008938,17,458182,107,577590,133
SW2_5,2521000,1,0,0,814101,42,516445,99,618601,142
SW20_0,2117524,25,1094616,24,991935,12,535663,43,1097554,104
SW20_8,1918127,10,1190976,25,791138,107,414706,89,738166,231
SW20_9,922500,2,850451,17,730076,62,367068,22,676145,103
SW3_1,0,0,0,0,6550000,2,3383200,5,4288000,7
SW3_2,0,0,2100000,1,3432622,19,1535787,30,2267869,50
SW3_3,0,0,0,0,4133917,12,797791,43,1525673,55
SW3_4,0,0,0,0,3919696,28,1729671,38,2658773,66
SW3_5,0,0,0,0,4586111,9,1202739,51,1710245,60
SW3_6,0,0,11587500,4,8974773,11,1350434,13,5808148,28
SW4_0,2000000,1,1691000,5,1566862,29,581644,56,972155,91
SW4_6,1092500,2,2328000,2,1169685,19,544159,69,724043,92
SW4_7,0,0,1006667,3,887889,6,550633,109,579375,118
SW4_8,2021250,4,1772500,8,1433750,16,538102,40,981310,68
SW4_9,4775000,2,2134000,5,1551839,43,706877,77,1113218,127
SW5_0,0,0,0,0,3270583,6,1362525,72,1509299,78
SW5_9,0,0,0,0,5875000,1,887854,58,972382,59
SW6_1,0,0,0,0,1734367,15,722564,58,930468,73
SW6_2,7000000,1,1642500,2,1508691,56,634698,121,953167,180
SW6_3,0,0,2665000,2,2175889,54,752963,40,1593193,96
SW6_4,1425000,1,1385000,1,2188463,54,661436,67,1343929,123
SW6_5,0,0,0,0,1787774,39,770099,38,1285544,77
SW6_6,2415000,3,2818125,8,1693246,61,676577,93,1187877,165
SW6_7,0,0,1317500,2,1284129,68,653287,58,998800,128
SW7_1,0,0,0,0,4382200,10,3919923,20,4074015,30
SW7_2,0,0,0,0,7127625,8,2551364,11,4478211,19
SW7_3,0,0,0,0,3893750,4,2140443,35,2320269,39
SW7_4,0,0,0,0,2557643,7,1232253,37,1443110,44
SW7_5,0,0,0,0,2645000,11,1629450,40,1848490,51
SW8_1,3250000,1,700000,1,1107258,30,556092,62,762186,94
SW8_2,1570000,1,0,0,1209778,9,570553,95,634862,105
SW8_3,0,0,850000,2,809900,15,582920,57,636148,74
SW8_4,0,0,680200,1,941623,3,479831,24,536465,28
SW8_5,0,0,0,0,0,0,785000,2,785000,2
SW9_0,1827000,1,1652250,8,1152385,13,504083,116,641301,138
SW9_6,0,0,0,0,812400,9,450514,55,501404,64
SW9_7,0,0,0,0,618333,3,449114,54,458020,57
SW9_8,0,0,730000,1,755875,8,418098,24,509435,33
SW9_9,490000,1,0,0,1054018,28,573860,109,670675,138
SY1_1,1062500,2,380000,3,506722,9,242143,14,400554,28
SY1_2,382786,14,243009,36,194884,63,172406,24,222794,137
SY1_3,313800,10,195719,56,169822,16,118750,2,203011,84
SY1_4,276557,34,191547,62,165226,31,97214,7,202100,134
SY10_0,336458,18,180000,4,166000,2,0,0,296177,24
SY10_7,385893,28,145415,13,142619,8,110000,2,275615,51
SY10_8,432367,38,216900,10,0,0,126000,1,382142,49
SY10_9,330230,58,186147,14,167778,9,0,0,287277,81
SY11_1,293739,33,191093,16,145878,34,83562,4,207414,87
SY11_2,269006,62,176124,46,173618,31,91687,12,207036,151
SY11_3,371253,31,171391,28,145167,12,130371,4,247617,75
SY11_4,333321,51,237097,18,196232,14,0,0,289330,83
SY12_0,282652,23,224665,21,165555,18,215600,5,228014,67
SY12_9,363741,27,235123,16,153243,7,66000,1,288660,51
SY13_1,330254,54,196456,41,164950,48,78143,14,222293,157
SY13_2,382575,50,207389,9,185833,3,291000,1,346726,63
SY13_3,373340,25,281242,6,440000,1,0,0,358154,32
SY13_4,490682,21,253469,8,330800,5,0,0,411355,34
SY14_7,707385,26,192950,10,290400,10,325000,1,501074,47
SY14_8,432260,24,260937,12,242000,7,304082,6,347428,49
SY15_6,328366,35,222500,12,148821,14,0,0,266333,61
SY16_1,194500,6,175529,18,125846,27,69750,4,145516,55
SY16_2,260042,18,176864,11,131672,23,95000,3,180722,55
SY16_3,328429,28,181895,10,142786,7,295000,2,268180,47
SY16_4,303489,14,218125,4,162132,7,0,0,250251,25
SY17_5,284056,26,198314,14,134100,10,0,0,230057,50
SY18_6,353964,25,164727,15,139584,22,97500,2,227904,64
SY19_7,303300,10,232000,1,220000,1,0,0,290417,12
SY2_5,343743,37,234943,76,244591,44,113944,9,255191,166
SY2_6,473812,24,255171,26,282317,33,176086,22,297108,105
SY20_8,294028,22,171464,7,147198,27,0,0,207915,56
SY20_9,313357,14,172444,9,152166,15,0,0,216355,38
SY21_0,342238,21,198071,7,132875,4,0,0,284531,32
SY21_7,234460,15,161710,19,140674,23,0,0,172367,57
SY21_8,336209,33,194346,13,136800,5,0,0,280498,51
SY21_9,325275,20,176375,4,168250,4,0,0,281571,28
SY22_5,263875,8,165900,5,166250,4,0,0,212088,17
SY22_6,320581,73,185917,26,125229,17,0,0,261769,116
SY23_1,358250,6,250850,10,186645,31,171056,17,208624,64
SY23_2,292658,6,265667,3,206250,12,144104,14,201297,35
SY23_3,263307,34,193891,28,152966,19,137800,5,209032,86
SY23_4,304221,37,168781,16,195400,5,0,0,257477,58
SY23_5,276565,30,170553,14,142750,4,0,0,234494,48
SY24_5,282488,35,169455,9,186538,13,90000,1,240124,58
SY25_6,252165,24,157342,13,147227,11,215000,1,202692,49
SY3_0,379286,28,243159,44,213372,9,0,0,286905,81
SY3_5,331641,28,215200,10,148121,21,182434,19,230958,78
SY3_6,384556,9,202204,15,148333,3,110667,6,230396,33
SY3_7,543906,16,338531,36,215270,37,173727,22,294384,111
SY3_8,467250,52,345838,58,259909,22,160979,14,358406,146
SY3_9,435243,34,285342,31,211681,11,151000,5,329967,81
SY4_1,429809,46,214959,11,170000,1,78000,1,379386,59
SY4_2,412074,34,226444,9,228286,7,0,0,352930,50
SY4_3,437964,42,237995,15,235000,3,119000,1,373581,61
SY4_4,395420,42,211250,12,332750,10,0,0,351096,64
SY4_5,340668,72,214792,34,181413,23,89278,9,266717,138
SY5_0,410162,42,194322,25,195062,8,131500,1,312853,76
SY5_6,471384,31,243750,14,227897,4,104667,3,370211,52
SY5_7,471523,22,359375,8,323214,7,0,0,419217,37
SY5_8,393918,45,257416,12,176500,5,117000,1,346267,63
SY5_9,396618,30,199325,12,164472,4,100000,2,315590,48
SY6_6,476280,25,325528,18,286786,7,148700,10,354350,60
SY6_7,475629,31,341333,9,275000,4,0,0,429920,44
SY7_0,472710,31,346429,7,317571,7,0,0,428933,45
SY7_8,413615,31,245833,6,269550,10,0,0,361544,47
SY7_9,455523,31,203513,15,198909,11,65250,2,330380,59
SY8_1,344071,36,231013,42,278162,49,168660,26,262119,153
SY8_2,458114,22,227653,13,185004,14,119000,3,307405,52
SY8_3,362313,22,218750,2,261000,5,0,0,334944,29
SY8_4,507062,44,310433,15,262946,7,198000,1,432923,67
SY9_5,457750,16,213143,7,240500,5,0,0,357804,28
TA1_1,506500,5,366280,23,239061,64,149194,43,242016,135
TA1_2,315924,27,225369,46,208498,46,100885,13,225753,132
TA1_3,424384,37,288479,24,214128,60,191789,29,273569,150
TA1_4,459110,31,285004,24,272732,17,144143,28,297450,100
TA1_5,397939,33,258584,26,204306,18,133500,3,299165,80
TA10_0,413514,37,287187,19,249333,9,0,0,353855,65
TA10_9,465023,53,308870,27,252662,16,128936,7,368261,103
TA11_6,453578,62,249323,41,277429,17,120000,1,356863,121
TA11_7,644261,23,362458,13,359070,10,324317,3,491706,49
TA12_6,410554,57,272369,51,225270,49,101000,2,305236,159
TA13_5,443978,37,353818,19,268922,29,260000,1,362889,86
TA14_6,479125,20,306833,6,284141,21,190000,1,366259,48
TA15_6,275000,1,253500,2,301125,4,0,0,283786,7
TA16_5,462833,12,266545,10,251233,15,161000,2,315640,39
TA17_8,506250,4,238950,5,416250,8,0,0,385279,17
TA18_7,445100,35,279700,10,204667,27,159917,9,312849,81
TA18_8,368978,23,226197,33,183656,35,115375,4,240426,95
TA19_0,488878,41,339346,26,250199,43,161600,5,351596,115
TA19_9,439661,51,252960,26,211682,28,151000,2,329241,107
TA2_6,395675,40,283406,32,211940,73,132364,22,259159,167
TA2_7,377592,23,228396,28,191406,43,112661,14,230439,108
TA2_8,441576,65,257837,43,212710,50,128500,3,315593,161
TA20_1,337587,46,222553,38,190757,64,95733,15,230862,163
TA20_2,326711,40,225776,29,181494,29,78500,2,250363,100
TA20_3,512630,23,302812,8,271750,4,250000,2,427027,37
TA20_4,519250,16,282333,9,340000,3,68000,1,411621,29
TA21_0,613257,26,298108,13,232265,17,92000,3,407535,59
TA21_8,354313,30,229707,24,212583,41,164556,8,254124,103
TA21_9,377131,60,278337,37,195241,31,117667,6,296155,134
TA22_9,468368,19,291252,17,212083,6,215000,4,347452,46
TA23_0,375020,21,254650,23,199532,30,152417,12,250550,86
TA24_5,372631,32,314436,40,235294,32,161643,52,259208,156
TA24_6,374420,41,252441,17,242500,19,205889,9,303526,86
TA24_7,437500,12,317833,6,219825,2,192500,2,362802,22
TA24_8,534697,40,279219,27,245688,12,161677,11,373927,90
TA3_5,473135,46,267912,24,254763,15,0,0,376654,85
TA3_6,536702,44,424745,10,277788,13,123000,1,464656,68
TA3_7,574165,40,284339,14,252479,12,252917,3,445447,69
TA4_1,456968,31,261920,19,240863,26,149250,4,325024,80
TA4_2,464670,35,271050,9,232145,10,158333,3,377182,57
TA4_3,607131,40,328810,21,233537,22,80000,1,433429,84
TA4_4,502819,43,290722,20,251493,7,106750,4,400312,74
TA5_1,561902,52,253833,21,286308,13,0,0,445016,86
TA5_2,382185,65,280562,26,210460,15,133800,5,323986,111
TA6_3,282288,17,205623,28,186504,56,121263,45,181215,146
TA6_4,265057,35,213675,78,159295,84,107136,7,196443,204
TA6_5,284242,6,200441,38,160165,32,114350,13,179034,89
TA6_6,300431,31,219858,50,180031,72,115600,5,214218,158
TA6_7,379894,39,274227,45,228553,29,119650,6,289933,119
TA7_0,411230,38,282093,21,226318,11,0,0,343431,70
TA7_8,393839,50,261531,37,198406,24,124000,1,305842,112
TA7_9,528039,39,274213,16,267200,5,0,0,438615,60
TA8_1,302334,40,236799,41,208893,43,161497,16,238346,140
TA8_2,364978,93,262240,73,209367,15,124093,29,284884,210
TA9_3,329150,18,231600,34,185155,44,102165,13,213523,109
TA9_4,437919,45,278842,13,281167,6,127083,3,379098,67
TD12_4,332744,8,190000,1,146500,2,0,0,285905,11
TD15_1,231318,11,203812,20,191631,36,142360,25,185635,92
TD15_2,335217,30,148576,46,167379,40,81600,5,198299,121
TD5_8,145000,1,0,0,0,0,0,0,145000,1
TD9_0,275000,1,0,0,0,0,0,0,275000,1
TF1_1,200000,1,172291,15,122979,12,84500,3,145601,31
TF1_2,339856,44,185711,54,155226,21,123100,5,232720,124
TF1_3,295564,31,177795,43,137500,7,77000,1,217649,82
TF1_5,274007,27,162125,45,169134,34,99730,13,182696,119
TF1_6,313657,63,180601,29,139722,25,72500,2,240638,119
TF10_7,294026,77,197733,57,190893,43,96682,11,229695,188
TF10_8,454708,50,230681,11,408000,5,160000,1,410043,67
TF10_9,419600,20,236499,6,322499,6,0,0,367062,32
TF11_8,408250,41,206293,37,247060,21,128279,7,287333,106
TF11_9,351171,66,241598,23,207979,12,124750,2,305624,103
TF12_5,314957,27,199122,27,190033,15,0,0,242473,69
TF13_6,456984,31,328450,11,258242,12,0,0,386636,54
TF2_0,265400,10,152905,11,170667,3,78000,1,197038,25
TF2_6,239717,23,158233,46,133625,16,143500,2,174910,87
TF2_7,231345,10,162776,37,157985,17,94000,2,169847,66
TF2_8,291499,53,162018,42,171667,15,117500,4,221923,114
TF2_9,319661,72,180099,43,160296,25,85500,5,242722,145
TF3_1,258643,28,153078,27,127871,40,53833,3,169913,98
TF3_2,267763,19,147496,13,134738,23,68500,5,174107,60
TF3_4,265000,1,0,0,0,0,0,0,265000,1
TF3_5,253345,40,176694,32,142233,15,113750,2,203921,89
TF4_2,278568,73,183256,52,153961,45,82867,6,211876,176
TF4_3,266415,54,183528,55,162798,30,94143,7,205640,146
TF5_0,435018,37,205536,14,223450,10,85000,1,343430,62
TF6_5,393033,10,246500,6,164750,2,0,0,318824,18
TF6_6,493711,36,290438,13,333100,8,175333,3,412335,60
TF7_4,284900,10,147735,17,110960,20,70833,6,151032,53
TF7_5,279013,15,154755,29,117400,45,70283,6,151345,95
TF8_7,347591,28,277071,17,234664,21,128167,6,279718,72
TF9_1,328200,30,192873,32,156250,14,146500,5,233802,81
TF9_2,431181,40,201856,18,234000,7,0,0,346441,65
TF9_3,345289,62,196408,39,202520,27,74333,3,265335,131
TF9_4,370558,69,225115,13,267658,6,0,0,342056,88
TN1_1,1322600,5,724233,3,743157,22,305812,43,524453,73
TN1_2,787091,11,549907,35,363785,52,242998,47,401672,145
TN10_3,621571,28,436708,43,360057,22,248329,12,448416,105
TN10_4,654202,47,402650,75,414500,5,58750,1,492793,128
TN11_0,827578,27,442717,23,391386,11,244500,3,586966,64
TN11_8,1459125,8,516667,15,568929,7,1064000,2,797922,32
TN11_9,767833,21,520038,36,523628,8,566786,7,597255,72
TN12_0,570176,34,364681,58,326728,23,184000,1,415829,116
TN12_5,699182,11,387581,18,358714,14,179250,2,445510,45
TN12_6,552394,45,379010,67,311961,32,235306,9,407529,153
TN12_7,930124,19,569937,8,506250,6,243500,2,735896,35
TN12_8,935154,13,536659,11,389667,9,154000,1,638860,34
TN12_9,594838,34,393722,18,329735,22,244333,6,450396,80
TN13_1,1401507,38,744500,6,496842,12,421894,33,872010,89
TN13_2,1167562,59,525526,29,392179,49,352925,10,727023,147
TN13_3,1180965,45,665268,60,465274,28,365983,28,722576,161
TN14_5,1059017,29,546391,32,414264,37,260372,22,577100,120
TN14_6,1012130,27,539767,15,357000,11,417000,5,714414,58
TN14_7,824707,28,609526,19,445562,16,343125,4,644392,67
TN15_0,1790464,25,548250,18,367829,14,181500,2,1019368,59
TN15_6,724942,73,442183,55,347462,25,503000,3,560490,156
TN15_7,813565,23,577778,9,346563,15,181000,2,601479,49
TN15_8,704272,35,398153,30,361982,28,193000,11,469737,104
TN15_9,1112865,26,807000,2,395500,2,0,0,1044650,30
TN16_1,887857,21,479638,27,384640,35,496671,7,539270,90
TN16_2,825870,23,531883,9,356000,5,118000,1,675788,38
TN16_3,544701,67,428967,45,399045,59,258690,21,441535,192
TN17_1,763077,13,400778,9,537200,5,162500,1,584839,28
TN17_2,908000,19,454615,13,360929,14,567500,1,612394,47
TN17_3,684137,19,413035,17,342406,16,242071,7,460902,59
TN17_4,837872,30,386791,14,371389,9,350000,1,634143,54
TN18_4,635109,23,441298,25,308568,22,297625,6,450187,76
TN18_5,804884,25,422583,12,333500,6,0,0,632421,43
TN19_7,816170,44,379929,24,310941,17,235375,12,547838,97
TN2_3,651750,32,405144,63,370125,28,275678,50,407673,173
TN2_4,715776,50,516351,40,457000,34,310667,21,541413,145
TN2_5,981199,82,573555,50,473504,38,394136,51,666200,221
TN20_6,902134,39,388167,12,448100,15,393429,7,675572,73
TN21_0,565884,69,355716,46,369542,12,218750,2,467294,129
TN21_8,459921,67,326856,44,274603,19,166847,36,339881,166
TN21_9,752560,22,446687,8,326875,6,0,0,613641,36
TN22_1,435371,13,345862,40,305014,43,171573,13,319637,109
TN22_2,648226,42,423115,13,326750,8,0,0,560952,63
TN22_3,750789,55,503550,10,410571,14,253667,3,644365,82
TN22_4,787905,34,467217,11,481000,3,218000,2,676143,50
TN22_5,634860,78,374249,49,299087,46,200808,13,452827,186
TN23_1,505000,1,323900,5,279617,12,148589,7,260801,25
TN23_3,412834,91,300425,67,255375,88,167241,40,303703,286
TN23_4,397917,12,268789,19,239287,25,112667,6,266777,62
TN23_5,351663,23,263715,84,232699,78,145220,25,247720,210
TN23_6,328250,8,247375,8,233333,12,0,0,264464,28
TN23_7,333333,3,303625,8,231833,18,207030,10,248008,39
TN23_8,616500,8,422550,10,388000,2,0,0,496675,20
TN24_0,459814,45,294162,71,259376,72,138374,23,300639,211
TN24_8,501024,10,304590,39,276080,42,140512,20,281935,111
TN24_9,443014,73,308182,55,262779,52,153357,7,342396,187
TN25_4,540873,61,381500,25,294833,12,173357,7,450307,105
TN25_5,677250,18,392125,8,393000,13,212333,3,501750,42
TN25_6,465563,55,334736,41,261434,30,0,0,374390,126
TN25_7,458485,33,318498,22,297238,21,206875,6,361222,82
TN26_1,507357,28,371114,11,274500,4,0,0,450843,43
TN26_2,682501,15,302600,10,274732,17,0,0,426999,42
TN26_3,600931,48,403095,21,305917,12,445000,1,505191,82
TN27_0,650179,36,359722,18,322916,12,258717,3,500472,69
TN27_8,696893,35,424308,13,334625,8,315000,1,577180,57
TN27_9,501540,46,378996,23,265032,14,204800,5,415025,88
TN28_8,442346,104,313382,34,275627,31,175000,13,370761,182
TN29_0,378360,59,303371,51,291889,9,153500,2,336605,121
TN29_9,403782,37,272812,40,246459,22,185000,1,314595,100
TN3_0,934590,78,547436,21,445967,15,447500,2,792919,116
TN3_8,850917,6,564864,11,415000,4,93000,1,594182,22
TN3_9,1090633,30,501462,18,430529,17,290000,4,727889,69
TN30_6,535500,50,386483,24,354582,29,301500,15,430983,118
TN30_7,739134,40,375623,20,329857,7,275875,4,570287,71
TN31_6,540889,71,395280,25,280900,10,0,0,482020,106
TN31_7,688861,36,321900,34,341499,56,203576,18,406472,144
TN32_5,767113,32,385375,19,293474,19,148500,1,529496,71
TN33_0,599783,72,402985,26,321825,24,201361,22,457054,144
TN33_9,602525,38,391067,18,319556,9,0,0,504787,65
TN34_1,497500,10,378000,5,314547,30,171847,59,254234,104
TN34_2,418736,110,353985,82,316421,38,167045,21,361035,251
TN34_3,460136,11,347566,29,346399,118,175937,56,307797,214
TN35_4,576259,79,355927,22,272671,29,179600,6,458382,136
TN35_5,418317,26,294676,34,263673,95,181550,20,283287,175
TN36_4,491211,19,368077,13,471643,7,0,0,446654,39
TN37_6,346000,3,492667,12,296355,29,169554,145,212326,189
TN37_7,399074,83,293462,47,248200,40,161568,11,323874,181
TN38_0,462122,43,427139,61,399625,36,210005,167,310697,307
TN38_8,412453,17,285457,39,233857,7,153079,19,276707,82
TN38_9,393150,33,263552,23,220106,42,173750,2,286276,100
TN39_3,610978,116,341729,26,268820,37,208500,100,396254,279
TN39_4,498990,136,322504,54,269621,12,224890,31,409806,233
TN39_5,410077,38,273972,36,238568,30,164667,3,309317,107
TN4_0,864964,42,475112,48,331084,32,280496,38,502421,160
TN4_8,938944,18,561217,45,367635,37,375954,55,493134,155
TN4_9,852154,36,472263,95,394815,56,269082,40,477601,227
TN40_1,398467,24,322095,10,325694,17,185904,172,225545,223
TN40_2,371771,75,295858,52,252593,35,168856,43,289605,205
TN5_6,902131,37,501569,26,373942,21,252812,8,611901,92
TN5_7,795636,35,421112,32,380318,11,282683,6,561934,84
TN6_1,720259,90,395055,22,305250,14,214325,32,535737,158
TN6_2,533914,69,355187,72,316573,42,200371,26,387174,209
TN6_3,735948,74,393261,37,302688,17,250000,3,571805,131
TN7_4,1037222,18,750000,1,378333,3,483333,3,880200,25
TN8_5,846399,22,445211,19,331453,39,224750,8,475050,88
TN8_6,725460,25,525464,14,311681,29,226083,12,465559,80
TN8_7,924958,19,649643,7,562190,5,0,0,804279,31
TN9_1,801906,16,466205,22,362643,48,251088,71,371472,157
TN9_2,677420,22,488177,74,343236,55,235833,21,435226,172
TQ1_1,663654,13,277722,9,200175,66,165723,95,219028,183
TQ1_2,712856,52,670128,7,437282,14,221208,107,397503,180
TQ1_3,388306,18,274611,27,235453,73,148941,83,218677,201
TQ1_4,511449,28,264433,25,196159,80,149872,54,239129,187
TQ10_9,448826,33,286200,10,230143,14,139250,2,358877,59
TQ11_0,483875,20,260304,13,185207,32,156650,3,286147,68
TQ12_1,393186,59,264440,74,208040,96,144697,28,259883,257
TQ12_2,427833,18,287032,16,218643,49,127370,23,244684,106
TQ12_3,360447,76,275069,52,214479,64,142750,6,284246,198
TQ12_4,393469,75,264519,53,218339,28,131268,11,305911,167
TQ12_5,407974,97,286736,45,273213,25,191083,6,349442,173
TQ12_6,375019,54,268242,32,215275,34,187600,5,296737,125
TQ13_0,436457,41,266720,25,217287,47,189311,9,299008,122
TQ13_7,559993,29,326597,15,287532,23,206490,5,399784,72
TQ13_8,704603,27,339754,11,300822,20,207214,7,465054,65
TQ13_9,520219,72,315550,23,246216,29,132000,4,409232,128
TQ14_0,683632,19,507833,6,548794,17,257778,9,542853,51
TQ14_8,453860,70,402620,15,286644,25,193989,72,323861,182
TQ14_9,423620,86,245194,40,231743,46,163524,19,314169,191
TQ2_5,445750,2,279062,8,210409,22,176638,46,203569,78
TQ2_6,546542,45,287500,39,217579,55,234191,33,322686,172
TQ2_7,362292,48,261675,60,187843,45,108450,10,261521,163
TQ2_8,368053,38,227111,35,189443,28,140000,5,263578,106
TQ3_1,398417,120,261457,37,257900,5,149300,5,356407,167
TQ3_2,365391,28,269498,51,225389,18,149556,67,232028,164
TQ3_3,284285,37,228688,84,182330,76,112041,22,210275,219
TQ4_5,330928,25,278025,16,200772,27,121584,41,212178,109
TQ4_6,513560,29,354140,10,282929,13,181108,50,305570,102
TQ4_7,340961,46,253647,52,224196,38,150333,6,269685,142
TQ5_0,421768,48,262332,37,238337,20,182100,7,321362,112
TQ5_8,350592,37,280344,16,255710,51,188227,24,273563,128
TQ5_9,440725,41,292071,40,252832,73,183478,27,293720,181
TQ6_0,797159,44,382818,11,369947,19,237125,8,587951,82
TQ6_9,610508,33,626095,21,435904,61,314365,48,459966,163
TQ7_1,492606,33,345417,12,278179,31,230611,45,325637,121
TQ7_2,653435,52,425316,19,395272,23,259437,8,521827,102
TQ7_3,919176,45,447167,15,325481,24,394887,10,636498,94
TQ7_4,642344,32,296071,14,298545,22,558022,5,466549,73
TQ8_8,1260301,26,850000,6,688112,12,746284,19,957215,63
TQ9_5,410094,21,354300,46,346176,51,255950,34,337283,152
TQ9_6,594649,47,399875,24,354214,21,223333,3,480568,95
TQ9_7,702846,26,313462,13,314786,33,253250,4,444078,76
TR1_1,480593,29,262676,25,320935,68,229985,36,320298,158
TR1_2,502458,24,271733,15,269966,41,156687,16,309485,96
TR1_3,400792,39,274471,39,253070,59,190687,8,295117,145
TR10_8,367375,28,258086,18,220925,43,180218,24,254487,113
TR10_9,392968,33,267694,9,250105,11,177000,1,338988,54
TR11_2,454700,15,350350,30,309850,45,268321,14,336834,104
TR11_3,448043,7,515000,4,355725,37,256143,29,334887,77
TR11_4,623078,32,302903,36,309028,30,340778,52,385562,150
TR11_5,628799,90,296073,25,281699,47,235739,14,457580,176
TR12_6,548719,49,293250,8,257167,9,179833,3,465033,69
TR12_7,441238,50,283375,12,280175,18,64412,1,377407,81
TR13_0,393284,35,274263,15,194180,15,0,0,319871,65
TR13_8,351059,49,220158,25,214113,44,118439,9,261361,127
TR13_9,542097,31,350681,18,245632,14,215625,4,409233,67
TR14_0,407879,24,282554,12,237434,31,86000,1,303327,68
TR14_7,283830,33,226750,28,168158,26,121100,5,224924,92
TR14_8,206533,12,212269,17,161591,79,122167,12,169322,120
TR14_9,341214,14,245262,13,170308,13,0,0,254485,40
TR15_1,266004,17,210437,16,173667,39,116869,8,194963,80
TR15_2,332821,31,227735,20,192894,46,129125,8,235984,105
TR15_3,293969,37,230157,38,185542,36,142643,7,231363,118
TR16_4,425830,33,240750,12,251803,18,154333,3,332377,66
TR16_5,387261,23,278310,15,225420,20,0,0,303277,58
TR16_6,327418,25,177496,14,212775,20,0,0,252981,59
TR17_0,724000,7,315643,7,357893,15,289000,3,422278,32
TR18_2,249125,4,287083,6,212724,43,143322,20,201816,73
TR18_3,375250,8,268268,11,251770,28,155375,8,259009,55
TR18_4,510047,20,274375,10,349805,35,207765,17,350242,82
TR18_5,338100,10,318393,14,256240,29,156200,5,276732,58
TR19_6,493144,37,293120,15,387859,32,347762,7,411967,91
TR19_7,436415,30,274825,16,221969,47,180244,8,290734,101
TR2_4,403621,35,242855,24,229623,24,179500,2,303826,85
TR2_5,739232,50,570117,15,483053,24,310278,9,611216,98
TR20_8,522567,38,326962,20,232812,8,135650,3,415453,69
TR20_9,466782,37,351667,12,215496,14,298833,6,381172,69
TR21_0,640000,3,475000,1,444667,6,272357,7,409971,17
TR25_0,515000,1,0,0,0,0,0,0,515000,1
TR26_1,646417,6,386600,5,492648,40,361093,22,458376,73
TR26_2,540000,55,321036,14,366017,19,312240,58,405882,146
TR26_3,643352,27,301722,9,252500,3,207100,5,497250,44
TR27_4,324643,35,284422,18,279504,63,213714,7,289324,123
TR27_5,343206,41,293537,20,213187,16,0,0,303288,77
TR27_6,431596,26,287833,15,238082,22,100000,2,322720,65
TR3_6,670746,69,339374,36,311643,7,193619,8,518578,120
TR3_7,503554,40,311425,12,272556,22,143000,1,400246,75
TR4_8,503726,38,356071,14,190575,26,234167,6,362935,84
TR4_9,472956,45,248000,15,231275,20,180000,2,365713,82
TR5_0,554053,42,285500,4,222305,10,235000,1,471408,57
TR6_0,517676,31,477364,11,454569,7,261455,22,425816,71
TR7_1,418438,17,380617,12,395181,36,288862,77,339083,142
TR7_2,401385,39,347736,21,251534,31,192157,40,293437,131
TR7_3,469853,17,364571,28,277091,22,245608,26,329863,93
TR8_4,549118,39,294499,19,229572,24,438700,10,401172,92
TR8_5,510192,36,360986,14,222435,13,159000,3,405900,66
TR9_6,336520,49,234103,34,216682,22,178000,7,271982,112
TS1_1,0,0,0,0,0,0,38950,1,38950,1
TS1_2,0,0,0,0,97714,7,0,0,97714,7
TS1_3,0,0,121500,2,68914,21,56500,2,72128,25
TS1_4,0,0,0,0,49913,104,0,0,49913,104
TS1_5,0,0,0,0,54999,2,0,0,54999,2
TS10_1,254000,3,142283,35,117837,26,62744,8,129272,72
TS10_2,258082,79,155973,75,108262,30,70000,1,191374,185
TS10_3,0,0,148439,45,87521,17,73500,1,130812,63
TS10_4,190208,31,139563,46,98613,23,164500,1,146029,101
TS10_5,125000,1,111752,31,63833,6,37000,6,95326,44
TS11_6,246542,12,154283,23,113750,2,0,0,182014,37
TS11_7,229250,4,151736,33,128833,9,0,0,153996,46
TS11_8,263606,9,158036,14,84857,14,0,0,156026,37
TS12_1,397469,16,219238,29,192552,29,133458,25,218564,99
TS12_2,229643,52,146857,66,90517,52,98000,3,153959,173
